population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,669,Sense organ diseases,1,Number,1996,580592.5642563172,772281.464845522,415871.3548386453
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,669,Sense organ diseases,3,Rate,1996,761.3968457800909,1012.7802310747742,545.3792509899376
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1996,1088.9747422218986,1447.9443517539753,782.583265197998
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,626,Musculoskeletal disorders,1,Number,2003,1084559.8268512478,1417704.6123381986,811300.1315152748
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,626,Musculoskeletal disorders,3,Rate,2003,1300.142057867973,1699.5073452846125,972.5654559778365
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2003,1512.2271785318487,2010.1695357601395,1129.3815150976943
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,1,Number,1997,706682.7589942561,961194.4979536084,505063.7267539789
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,3,Rate,1997,913.0204115041726,1241.844639461882,652.5325342492145
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1997,1149.99395025837,1684.4547439009452,797.077666516877
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,1,Number,1997,424260.5761382495,631453.1459616263,275634.4019712739
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,3,Rate,1997,548.1364316316793,815.825211289999,356.1142986857055
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1997,518.2355275544165,755.5781963259886,342.9614120006875
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,409,Non-communicable diseases,1,Number,2000,12416205.77469879,13883183.256216098,11015744.932793554
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,409,Non-communicable diseases,3,Rate,2000,15415.891349285235,17237.28235047195,13677.087034223588
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2000,19960.40633387581,22089.005657627924,18003.44786862815
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,526,Digestive diseases,1,Number,2000,820548.8714749189,1051720.5426987256,642040.0796886772
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,526,Digestive diseases,3,Rate,2000,1018.788869882662,1305.810318406082,797.1533566668191
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2000,1314.753901212688,1692.6842652148785,1031.4810287840394
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,491,Cardiovascular diseases,1,Number,2007,3975551.067902586,4375500.503636206,3601608.825683077
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,491,Cardiovascular diseases,3,Rate,2007,4564.802688428413,5024.032170905025,4135.435155866158
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2007,5840.425939975201,6397.369929930788,5279.89997095615
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,508,Chronic respiratory diseases,1,Number,2006,875900.86700159,1060707.7382934147,764391.7821125038
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,508,Chronic respiratory diseases,3,Rate,2006,1016.4915741337958,1230.9617665806163,887.0841839834206
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2006,1308.4660827447258,1569.2292318285502,1145.220400576066
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,491,Cardiovascular diseases,1,Number,2008,4081445.5021257866,4536934.307007893,3661361.349893293
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,491,Cardiovascular diseases,3,Rate,2008,4635.529219684119,5152.85369778147,4158.415814302199
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2008,5817.6176491816905,6453.425368621765,5232.14618690693
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,669,Sense organ diseases,1,Number,1995,566766.2285527757,755975.5936849944,405943.0688084728
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,669,Sense organ diseases,3,Rate,1995,754.9668982402025,1007.0052172427744,540.7407218016765
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1995,1091.893524113459,1449.3460188318757,781.8720244034051
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,409,Non-communicable diseases,1,Number,2001,12702039.81999599,14272942.920143168,11299381.60387586
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,409,Non-communicable diseases,3,Rate,2001,15579.726270507452,17506.52233197597,13859.291492478487
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2001,19898.949511552684,22116.676994984195,17882.379013657282
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,526,Digestive diseases,1,Number,2001,835557.0393207077,1061889.3124441283,655991.9040410182
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,526,Digestive diseases,3,Rate,2001,1024.8550737118037,1302.4636241033377,804.6089010474604
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2001,1299.9660294753874,1649.7718603614126,1019.4362229847357
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,640,Other non-communicable diseases,1,Number,2004,1287712.891817351,1605155.6520268037,1035114.9098083169
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,640,Other non-communicable diseases,3,Rate,2004,1527.017903851249,1903.4533510445103,1227.4778095837123
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2004,1678.6200863549104,2084.144934594506,1355.002368407724
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,508,Chronic respiratory diseases,1,Number,2007,887083.305326773,1078381.0526712702,773275.3927581238
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,508,Chronic respiratory diseases,3,Rate,2007,1018.5657756251564,1238.217455720203,887.8893847589513
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2007,1292.7161578743064,1555.4789747826983,1132.4050789931507
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,558,Mental disorders,1,Number,2001,877404.2351208696,1096448.81520111,635709.6497778296
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,558,Mental disorders,3,Rate,2001,1076.182881291851,1344.8526892164075,779.7316392810578
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2001,1097.1157387007052,1367.0448754087158,795.3594678495958
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,558,Mental disorders,1,Number,2000,849205.5674032847,1061336.9567776497,625831.8659602865
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,558,Mental disorders,3,Rate,2000,1054.3688625855389,1317.750004112042,777.0293295415576
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2000,1084.519312898064,1351.3068370783087,792.032111343519
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,410,Neoplasms,1,Number,2004,1811628.327441221,1993240.8560938383,1641942.74666485
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,410,Neoplasms,3,Rate,2004,2148.296338963127,2363.6592390152146,1947.076857883592
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2004,2712.246265674867,2992.2044034102123,2447.0613795122117
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,558,Mental disorders,1,Number,2002,888560.858510626,1113901.5394346823,646752.248445068
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,558,Mental disorders,3,Rate,2002,1077.1098622959971,1350.2669201103936,783.9904476885793
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2002,1089.1208364963425,1365.7734843327332,796.6457491756793
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,1,Number,1998,726505.3434302991,1003311.0940193892,528676.8755531074
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,3,Rate,1998,925.6372047988827,1278.3141720979168,673.5848397455511
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,1998,1151.7207576904411,1686.8216235181974,806.9344005167616
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,1,Number,1998,426917.552524413,636930.4732040715,277970.3092401789
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,3,Rate,1998,543.9337419494013,811.5102637567991,354.16072626153414
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,1998,518.6635610963086,758.2961679527776,341.5833527149591
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,491,Cardiovascular diseases,1,Number,2009,4185885.9227899383,4659308.544416355,3777997.759514723
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,491,Cardiovascular diseases,3,Rate,2009,4701.572946090983,5233.31963746347,4243.434337237706
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2009,5789.309292072764,6414.52939208314,5229.3403393447325
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,491,Cardiovascular diseases,1,Number,2010,4237826.42552873,4700260.833835216,3844462.42071341
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,491,Cardiovascular diseases,3,Rate,2010,4708.014234741651,5221.75584620221,4271.006403805193
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2010,5705.928587188762,6310.0764569535,5190.218110865059
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,626,Musculoskeletal disorders,1,Number,2005,1155239.0630304797,1516825.8582339818,863833.1890696022
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,626,Musculoskeletal disorders,3,Rate,2005,1355.1807350610216,1779.3487489323732,1013.3401246513794
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2005,1523.191039588449,2037.492534855545,1136.162117894106
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,626,Musculoskeletal disorders,1,Number,2006,1191088.984666254,1565460.4923127806,887711.3570723644
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,626,Musculoskeletal disorders,3,Rate,2006,1382.2704858158634,1816.7323038765712,1030.1977640642035
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2006,1527.6144043783718,2043.142544435469,1134.386123592018
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,508,Chronic respiratory diseases,1,Number,2008,899208.6893198619,1094382.1592662907,778326.9614969353
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,508,Chronic respiratory diseases,3,Rate,2008,1021.2823255302692,1242.9519086161115,883.990088954471
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,508,Chronic respiratory diseases,3,Rate,2008,1277.7347902204829,1544.8282955786822,1107.4049802185054
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,491,Cardiovascular diseases,1,Number,2011,4282208.312832185,4765059.636579826,3838977.062115386
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,491,Cardiovascular diseases,3,Rate,2011,4704.161407511391,5234.591129001785,4217.255775672576
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,491,Cardiovascular diseases,3,Rate,2011,5583.600180734681,6184.3986444482825,5011.008660603647
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,409,Non-communicable diseases,1,Number,2002,13006986.826745933,14573570.604044544,11571269.160117734
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,409,Non-communicable diseases,3,Rate,2002,15767.016581537418,17666.023071053045,14026.64545964275
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2002,19872.851540318858,21940.57609896809,17884.440477434266
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,526,Digestive diseases,1,Number,2002,852399.9215069714,1056446.8316545847,676370.6692840729
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,526,Digestive diseases,3,Rate,2002,1033.2757213888838,1280.6205567886882,819.8937770843833
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2002,1287.048448697146,1587.7852706506485,1023.3575221525896
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,669,Sense organ diseases,1,Number,1997,594951.527406226,794313.0143780815,426750.01685411535
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,669,Sense organ diseases,3,Rate,1997,768.6658284270995,1026.2370010027234,551.3527407292015
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,1997,1086.1684873760546,1449.6543965033302,779.869646012855
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,640,Other non-communicable diseases,1,Number,2003,1274687.896979994,1595394.6714713406,1016563.2241847516
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,640,Other non-communicable diseases,3,Rate,2003,1528.0626337879942,1912.517557745424,1218.629502515898
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2003,1679.8866771545386,2093.7890902639915,1343.4465307904188
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,626,Musculoskeletal disorders,1,Number,2007,1229517.486010913,1612593.011660864,912394.9455390596
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,626,Musculoskeletal disorders,3,Rate,2007,1411.7551579015176,1851.6096986911489,1047.629078124886
